"TOA5","MGEO_SERC","CR1000X","50443","CR1000X.8.5.0","CPU:MGEO_SERCv31INT.CR1X","63885","FLUX_7810"
"TIMESTAMP","RECORD","TimeLong7810","LI7810_time","Seconds","Nanoseconds","NDX","Diag","H2O","CO2","CH4","cavity_p","cavity_t","laser_phase_p","laser_t","residual","ringdown","thermal_enc_t","phase_err","laser_t_shift","vin","cavity_p_sp","board_t","case_t","exfit_tau_rd1","peak_ht_1","exfit_tau_rd2","peak_ht_2","tec_sp","phase_ctrl_out","meas_phase","laser_phase_sp","num_peaks_win","post_ringdwn_1_ign_len","ringdwn_1_loc","peak_x0","xderiv_weight","xderiv2_weight","ch4_spec_weight","co2_spec_weight","h2o_spec_weight","start_freq","cavity_htr_w","laser_ref_pwr","offset_weight","slope_weight","evenodd_weight","evenodd_lin_weight","num_skipped_modes","pump_sp","pump_tach_ph"
"2026-04-30 23:32:45",254815,"2026-04-30 22:34:31",1777610071,1.77761E+09,5.620503E+07,1.538192E+07,0,104.4089,121.6786,31370.14,40.1866,55.0003,52.7179,46.5991,0.0030517,13.0636,54.499,-14.5,0.159228,24.0809,40.281,46.3553,14.3901,13.0636,0.994158,12.9705,1.02114,46.637,31963.5,15985.5,16000,5,4754,82081.5,91782.2,8.04388E-05,6.3706E-05,16.4756,0.352296,0.0106524,6.3706E-05,6.3706E-05,6.3706E-05,6048.29,0.854606,47425.8,6.3706E-05,0,0,0
"2026-04-30 23:33:00",254816,"2026-04-30 22:34:46",1777610086,1.77761E+09,5.546308E+07,1.538198E+07,0,104.5231,121.7096,31375.5,40.1874,55.0003,52.7159,46.5991,0.00297023,13.0639,54.4998,36.25,0.159228,24.0809,40.281,46.3479,14.3901,13.0639,0.99411,12.9708,1.0211,46.637,31963.2,16036.2,16000,5,4733,82085.8,91805,-5.8368E-05,6.74346E-05,16.4784,0.352385,0.010664,6.74346E-05,6.74346E-05,6.74346E-05,6048.29,0.854606,47427.2,6.74346E-05,0,0,0
"2026-04-30 23:33:15",254817,"2026-04-30 22:35:01",1777610101,1.77761E+09,5.4739E+07,1.538204E+07,0,104.1938,121.4662,31383.74,40.187,55.0003,52.7191,46.5987,0.00298125,13.064,54.4998,14.25,0.159228,24.0801,40.281,46.3451,14.3901,13.064,0.994119,12.9702,1.02109,46.637,31964.8,16014.2,16000,5,4788.5,82092,91793.2,-1.05872E-05,6.9581E-05,16.4828,0.351682,0.0106304,6.9581E-05,6.9581E-05,6.9581E-05,6048.29,0.854606,47428.2,6.9581E-05,0,0,0
"2026-04-30 23:33:30",254818,"2026-04-30 22:35:16",1777610116,1.77761E+09,5.399799E+07,1.53821E+07,0,104.4105,122.0376,31393.2,40.1862,55.0003,52.7175,46.5987,0.00304053,13.0638,54.4998,-33.5,0.159228,24.0809,40.281,46.3432,14.3901,13.0638,0.99415,12.9709,1.02114,46.637,31963.5,15966.5,16000,5,4782.25,82115.8,91797.5,-2.1211E-05,5.63161E-05,16.4877,0.353338,0.0106525,5.63161E-05,5.63161E-05,5.63161E-05,6048.29,0.854606,47427.5,5.63161E-05,0,0,0
"2026-04-30 23:33:45",254819,"2026-04-30 22:35:31",1777610131,1.77761E+09,5.324698E+07,1.538216E+07,0,104.6436,121.6756,31396.41,40.1866,55.0003,52.7171,46.5991,0.00295245,13.0634,54.4996,35.5,0.159228,24.0821,40.281,46.3381,14.3901,13.0634,0.994181,12.9704,1.02111,46.637,31964,16035.5,16000,5,4757.75,82096.2,91818.2,5.30885E-05,4.96718E-05,16.4894,0.352286,0.0106763,4.96718E-05,4.96718E-05,4.96718E-05,6048.29,0.854606,47427.2,4.96718E-05,0,0,0
"2026-04-30 23:34:00",254820,"2026-04-30 22:35:46",1777610146,1.77761E+09,5.251789E+07,1.538222E+07,0,103.6994,121.271,31405.05,40.1862,55.0003,52.7191,46.5991,0.00293071,13.0638,54.4998,70.5,0.159228,24.0817,40.2809,46.3405,14.3901,13.0638,0.994152,12.9706,1.02113,46.637,31964.5,16070.5,16000,5,4766.25,82100.5,91811.5,-8.49606E-06,6.23006E-05,16.494,0.351119,0.01058,6.23006E-05,6.23006E-05,6.23006E-05,6048.29,0.854606,47426.5,6.23006E-05,0,0,0
"2026-04-30 23:34:15",254821,"2026-04-30 22:36:00",1777610160,1.77761E+09,5.177903E+07,1.538227E+07,0,104.0737,121.2897,31411.59,40.1866,55.0003,52.7171,46.5991,0.00288205,13.0643,54.4998,181.5,0.159228,24.0813,40.2809,46.3363,14.3901,13.0643,0.994075,12.9705,1.02113,46.637,31963.5,16181.5,16000,5,4735.5,82071.2,91785.2,-1.60238E-07,6.84173E-05,16.4974,0.351171,0.0106182,6.84173E-05,6.84173E-05,6.84173E-05,6048.29,0.854606,47427,6.84173E-05,0,0,0
"2026-04-30 23:34:30",254822,"2026-04-30 22:36:16",1777610176,1.77761E+09,5.104208E+07,1.538234E+07,0,103.9726,121.695,31422.06,40.1874,55.0003,52.7179,46.5987,0.0029873,13.0637,54.4998,-10,0.159228,24.0813,40.2809,46.333,14.3901,13.0637,0.994118,12.9706,1.02108,46.637,31963.2,15990,16000,5,4731.5,82088,91796.8,-0.000114496,4.74246E-05,16.5029,0.352347,0.0106079,4.74246E-05,4.74246E-05,4.74246E-05,6048.29,0.854606,47427.8,4.74246E-05,0,0,0
"2026-04-30 23:34:45",254823,"2026-04-30 22:36:31",1777610191,1.77761E+09,5.029392E+07,1.53824E+07,0,104.761,121.5171,31429.13,40.187,55.0003,52.7154,46.5991,0.00299414,13.0633,54.4998,24,0.159228,24.0817,40.2809,46.3307,14.3901,13.0633,0.994146,12.9706,1.02112,46.637,31963.5,16024,16000,5,4768.5,82102,91804.5,-4.77231E-05,5.34737E-05,16.5066,0.351825,0.0106883,5.34737E-05,5.34737E-05,5.34737E-05,6048.29,0.854606,47427.5,5.34737E-05,0,0,0
"2026-04-30 23:35:00",254824,"2026-04-30 22:36:46",1777610206,1.77761E+09,4.955196E+07,1.538246E+07,0,104.5366,121.8737,31435.42,40.1879,55.0003,52.7195,46.5991,0.00295641,13.0634,54.4998,-32,0.159228,24.0805,40.2809,46.3321,14.3901,13.0634,0.994134,12.9707,1.02108,46.637,31964.5,15968,16000,5,4758.5,82100.5,91789.2,-9.65005E-05,6.67932E-05,16.5099,0.352861,0.0106654,6.67932E-05,6.67932E-05,6.67932E-05,6048.29,0.854606,47427.2,6.67932E-05,0,0,0
"2026-04-30 23:35:15",254825,"2026-04-30 22:37:01",1777610221,1.77761E+09,4.881906E+07,1.538252E+07,0,104.2977,121.855,31445.92,40.187,55.0003,52.7146,46.5991,0.00303224,13.0626,54.4998,-11.25,0.159228,24.0801,40.2807,46.3261,14.3901,13.0626,0.994135,12.9708,1.02105,46.637,31962.2,15988.8,16000,5,4737.25,82098,91814.8,-8.11691E-05,6.24136E-05,16.5154,0.352809,0.010641,6.24136E-05,6.24136E-05,6.24136E-05,6048.29,0.854606,47427.5,6.24136E-05,0,0,0
"2026-04-30 23:35:30",254826,"2026-04-30 22:37:16",1777610236,1.77761E+09,4.808498E+07,1.538258E+07,0,104.0257,121.7181,31452.07,40.187,55.0003,52.7159,46.5987,0.00298438,13.0647,54.4998,-17.25,0.159228,24.0801,40.2807,46.3242,14.3901,13.0647,0.994084,12.9705,1.02102,46.637,31962.8,15982.8,16000,5,4741,82078.5,91783.8,-4.68007E-05,5.87182E-05,16.5186,0.352414,0.0106133,5.87182E-05,5.87182E-05,5.87182E-05,6048.29,0.854606,47428.5,5.87182E-05,0,0,0
"2026-04-30 23:35:45",254827,"2026-04-30 22:37:31",1777610251,1.77761E+09,4.734707E+07,1.538264E+07,0,104.5068,121.0607,31458.5,40.1874,55.0003,52.7191,46.5987,0.00294819,13.0627,54.4998,-83.5,0.159228,24.0805,40.2807,46.3196,14.3901,13.0627,0.994147,12.9705,1.02104,46.637,31964.5,15916.5,16000,5,4781,82089,91790.2,-1.65939E-05,6.15527E-05,16.522,0.350503,0.0106624,6.15527E-05,6.15527E-05,6.15527E-05,6048.29,0.854359,47427.8,6.15527E-05,0,0,0
"2026-04-30 23:36:00",254828,"2026-04-30 22:37:46",1777610266,1.77761E+09,4.660392E+07,1.53827E+07,0,104.6662,121.6004,31465.63,40.1866,55.0003,52.7195,46.5991,0.00295163,13.0644,54.4998,-25.75,0.159228,24.0817,40.2807,46.3182,14.3901,13.0644,0.994075,12.9707,1.02101,46.637,31965,15974.2,16000,5,4765,82098.5,91801.2,-1.44928E-05,6.73626E-05,16.5258,0.352067,0.0106786,6.73626E-05,6.73626E-05,6.73626E-05,6048.29,0.854359,47428.5,6.73626E-05,0,0,0
"2026-04-30 23:36:15",254829,"2026-04-30 22:38:01",1777610281,1.77761E+09,4.586601E+07,1.538276E+07,0,104.076,122.3087,31473.94,40.187,55.0003,52.7167,46.5991,0.00299375,13.0627,54.4998,-12.5,0.159228,24.0809,40.2807,46.314,14.3901,13.0627,0.9941,12.9702,1.02106,46.637,31963.2,15987.5,16000,5,4752.75,82106.2,91804.2,1.39875E-05,5.57193E-05,16.5301,0.354127,0.0106184,5.57193E-05,5.57193E-05,5.57193E-05,6048.29,0.854359,47428.5,5.57193E-05,0,0,0
"2026-04-30 23:36:30",254830,"2026-04-30 22:38:16",1777610296,1.77761E+09,4.513192E+07,1.538282E+07,0,104.3569,122.2127,31480.87,40.1862,55.0003,52.7204,46.5987,0.00298775,13.064,54.4998,50.75,0.159228,24.0809,40.2807,46.3107,14.3901,13.064,0.99413,12.9712,1.02109,46.637,31965.2,16050.8,16000,5,4750.25,82092.2,91807.8,-0.000173095,6.70919E-05,16.5338,0.353847,0.0106471,6.70919E-05,6.70919E-05,6.70919E-05,6048.29,0.854359,47427.8,6.70919E-05,0,0,0
"2026-04-30 23:36:45",254831,"2026-04-30 22:38:31",1777610311,1.77761E+09,4.438305E+07,1.538288E+07,0,103.6506,121.7774,31491,40.1862,55.0003,52.7167,46.5987,0.00299591,13.0639,54.4998,12.25,0.159228,24.0813,40.2806,46.3075,14.3901,13.0639,0.994,12.97,1.02102,46.637,31963,16012.2,16000,5,4751,82083.5,91798.5,-6.50174E-05,6.34729E-05,16.5391,0.352589,0.010575,6.34729E-05,6.34729E-05,6.34729E-05,6048.29,0.854359,47428,6.34729E-05,0,0,0
"2026-04-30 23:37:00",254832,"2026-04-30 22:38:46",1777610326,1.77761E+09,4.3643E+07,1.538294E+07,0,104.2753,121.9137,31498.5,40.1866,55.0003,52.72,46.5991,0.00305233,13.0632,54.4998,-150,0.159228,24.0825,40.2806,46.3052,14.3901,13.0632,0.994076,12.9701,1.02107,46.637,31963.8,15850,16000,5,4730,82078,91808.2,4.79566E-06,4.01175E-05,16.543,0.35298,0.0106388,4.01175E-05,4.01175E-05,4.01175E-05,6048.29,0.854359,47425.8,4.01175E-05,0,0,0
"2026-04-30 23:37:15",254833,"2026-04-30 22:39:01",1777610341,1.77761E+09,4.2907E+07,1.5383E+07,0,103.4951,121.9781,31506.23,40.1862,55.0003,52.7195,46.5991,0.00301963,13.0631,54.4998,35.25,0.159228,24.0805,40.2806,46.3033,14.3901,13.0631,0.994139,12.9705,1.02107,46.637,31964.5,16035.2,16000,5,4731.5,82084.5,91797,-1.61342E-05,7.31134E-05,16.5471,0.353173,0.0105592,7.31134E-05,7.31134E-05,7.31134E-05,6048.29,0.854359,47427.8,7.31134E-05,0,0,0
"2026-04-30 23:37:30",254834,"2026-04-30 22:39:16",1777610356,1.77761E+09,4.216504E+07,1.538306E+07,0,102.6984,121.9217,31512.58,40.1866,55.0003,52.7187,46.5991,0.00298336,13.0632,54.4998,-37.75,0.159228,24.0805,40.2806,46.3015,14.3901,13.0632,0.994055,12.9706,1.02105,46.637,31964.5,15962.2,16000,5,4760.5,82088.5,91790,-9.58972E-05,6.25124E-05,16.5505,0.353016,0.0104779,6.25124E-05,6.25124E-05,6.25124E-05,6048.29,0.854359,47428.2,6.25124E-05,0,0,0
"2026-04-30 23:37:45",254835,"2026-04-30 22:39:31",1777610371,1.77761E+09,4.143E+07,1.538312E+07,0,103.9635,122.6038,31523.69,40.1858,55.0003,52.7183,46.5987,0.00304108,13.0633,54.4996,119,0.159228,24.0801,40.2805,46.2991,14.3901,13.0633,0.99406,12.9709,1.02103,46.637,31964.8,16119,16000,5,4748,82075,91776.8,-0.000114843,5.17432E-05,16.5563,0.354985,0.0106069,5.17432E-05,5.17432E-05,5.17432E-05,6048.29,0.854359,47427.5,5.17432E-05,0,0,0
"2026-04-30 23:38:00",254836,"2026-04-30 22:39:46",1777610386,1.77761E+09,4.068994E+07,1.538318E+07,0,103.2717,121.9965,31529.61,40.187,55.0003,52.7179,46.5987,0.00297892,13.0645,54.4998,204.25,0.159228,24.0805,40.2805,46.2987,14.3901,13.0645,0.994073,12.9702,1.02103,46.637,31965,16204.2,16000,5,4756.5,82090.8,91802.5,1.30047E-05,4.97801E-05,16.5594,0.353228,0.0105364,4.97801E-05,4.97801E-05,4.97801E-05,6048.29,0.854359,47427.2,4.97801E-05,0,0,0
"2026-04-30 23:38:15",254837,"2026-04-30 22:40:01",1777610401,1.77761E+09,3.994989E+07,1.538324E+07,0,102.5733,121.3122,31537.53,40.1862,55.0003,52.7191,46.5991,0.00292829,13.064,54.4998,-111.5,0.159228,24.0817,40.2805,46.2903,14.3901,13.064,0.994052,12.9708,1.02102,46.637,31964.2,15888.5,16000,5,4731.5,82059.2,91789.5,6.3194E-05,5.90252E-05,16.5636,0.351248,0.0104651,5.90252E-05,5.90252E-05,5.90252E-05,6048.29,0.854359,47428.5,5.90252E-05,0,0,0
"2026-04-30 23:38:30",254838,"2026-04-30 22:40:16",1777610416,1.77761E+09,3.921294E+07,1.53833E+07,0,103.2038,121.7385,31548.07,40.1862,55.0003,52.7179,46.5991,0.00303596,13.0638,54.4996,-4,0.159228,24.0805,40.2805,46.2889,14.3901,13.0638,0.994082,12.9707,1.02102,46.637,31963.5,15996,16000,5,4770,82102.8,91784,-6.58549E-05,5.86307E-05,16.5691,0.35248,0.0105295,5.86307E-05,5.86307E-05,5.86307E-05,6048.29,0.854359,47428.2,5.86307E-05,0,0,0
"2026-04-30 23:38:45",254839,"2026-04-30 22:40:31",1777610431,1.77761E+09,3.847289E+07,1.538336E+07,0,103.3616,121.8172,31556.5,40.1858,55.0003,52.7175,46.5991,0.00302016,13.0645,54.4998,203,0.159228,24.0809,40.2805,46.2862,14.3901,13.0645,0.994077,12.9698,1.02105,46.637,31964,16203,16000,5,4756.25,82099,91805.8,2.77936E-05,6.74225E-05,16.5735,0.352707,0.0105456,6.74225E-05,6.74225E-05,6.74225E-05,6048.29,0.854359,47426.5,6.74225E-05,0,0,0
"2026-04-30 23:39:00",254840,"2026-04-30 22:40:46",1777610446,1.77761E+09,3.77419E+07,1.538342E+07,0,103.1088,122.2883,31564.56,40.1866,55.0003,52.7175,46.5987,0.00298572,13.0632,54.4996,-44.75,0.159228,24.0809,40.2805,46.2848,14.3901,13.0632,0.994089,12.9704,1.02106,46.637,31963.5,15955.2,16000,5,4759.75,82088.2,91809.5,-9.16406E-05,7.39687E-05,16.5777,0.354076,0.0105198,7.39687E-05,7.39687E-05,7.39687E-05,6048.29,0.854359,47427.2,7.39687E-05,0,0,0
"2026-04-30 23:39:15",254841,"2026-04-30 22:41:01",1777610461,1.77761E+09,3.700709E+07,1.538348E+07,0,103.2065,121.2639,31571.95,40.1858,55.0003,52.7187,46.5991,0.00295228,13.064,54.4998,-62.5,0.159228,24.0801,40.2804,46.2815,14.3901,13.064,0.994106,12.9703,1.02107,46.637,31964.5,15937.5,16000,5,4768,82121,91797.5,-0.000150599,5.5117E-05,16.5816,0.351103,0.0105297,5.5117E-05,5.5117E-05,5.5117E-05,6048.29,0.854359,47427,5.5117E-05,0,0,0
"2026-04-30 23:39:30",254842,"2026-04-30 22:41:16",1777610476,1.77761E+09,3.62711E+07,1.538354E+07,0,103.8576,122.5394,31580.97,40.1858,55.0003,52.7163,46.5991,0.00301931,13.0641,54.4998,26.5,0.159228,24.0805,40.2804,46.2811,14.3901,13.0641,0.993998,12.9703,1.02102,46.637,31963,16026.5,16000,5,4765.5,82079.8,91824,-8.48702E-05,6.5851E-05,16.5864,0.354798,0.0105961,6.5851E-05,6.5851E-05,6.5851E-05,6048.29,0.854359,47428.8,6.5851E-05,0,0,0
"2026-04-30 23:39:45",254843,"2026-04-30 22:41:31",1777610491,1.77761E+09,3.552508E+07,1.53836E+07,0,104.1704,121.7734,31588.74,40.1858,55.0003,52.7171,46.5989,0.00294219,13.0634,54.4998,38.5,0.159228,24.0801,40.2804,46.2746,14.3901,13.0634,0.994057,12.9701,1.02099,46.637,31963.5,16038.5,16000,5,4741,82076,91785.5,-6.52171E-05,5.18725E-05,16.5904,0.352573,0.0106281,5.18725E-05,5.18725E-05,5.18725E-05,6048.29,0.854359,47427,5.18725E-05,0,0,0
"2026-04-30 23:40:00",254844,"2026-04-30 22:41:46",1777610506,1.77761E+09,3.478503E+07,1.538366E+07,0,103.8297,122.2072,31598.17,40.1854,55.0003,52.7171,46.5989,0.00297417,13.0628,54.4998,-23,0.159228,24.0801,40.2804,46.2736,14.3901,13.0628,0.99413,12.9702,1.02103,46.637,31963.2,15977,16000,5,4743,82079.5,91807.2,3.81632E-05,5.68296E-05,16.5954,0.353835,0.0105933,5.68296E-05,5.68296E-05,5.68296E-05,6048.29,0.854359,47426,5.68296E-05,0,0,0
"2026-04-30 23:40:15",254845,"2026-04-30 22:42:01",1777610521,1.77761E+09,3.40519E+07,1.538372E+07,0,103.2124,122.0057,31605.25,40.1866,55.0003,52.7159,46.5991,0.0029838,13.0634,54.4998,-23.5,0.159228,24.0805,40.2804,46.2699,14.3901,13.0634,0.994113,12.9706,1.02106,46.637,31962.5,15976.5,16000,5,4761.25,82110,91819.2,-7.67601E-05,5.75466E-05,16.5991,0.353255,0.0105303,5.75466E-05,5.75466E-05,5.75466E-05,6048.29,0.854359,47427.2,5.75466E-05,0,0,0
"2026-04-30 23:40:30",254846,"2026-04-30 22:42:16",1777610536,1.77761E+09,3.330994E+07,1.538378E+07,0,103.8652,122.6074,31615.42,40.1862,55.0003,52.7195,46.5991,0.00296784,13.0634,54.4998,36,0.159228,24.0809,40.2804,46.2681,14.3901,13.0634,0.994035,12.9702,1.021,46.637,31964.5,16036,16000,5,4756.75,82065.5,91781.2,-2.50888E-05,7.18256E-05,16.6044,0.354996,0.0105969,7.18256E-05,7.18256E-05,7.18256E-05,6048.29,0.854359,47428,7.18256E-05,0,0,0
"2026-04-30 23:40:45",254847,"2026-04-30 22:42:31",1777610551,1.77761E+09,3.257298E+07,1.538384E+07,0,102.7623,121.6532,31620.8,40.1866,55.0003,52.7138,46.5991,0.00295642,13.063,54.4998,-6,0.159228,24.0809,40.2804,46.2681,14.3901,13.063,0.994098,12.9701,1.02101,46.637,31961.5,15994,16000,5,4772.25,82108.2,91813.2,2.78631E-05,7.68696E-05,16.6073,0.352236,0.0104844,7.68696E-05,7.68696E-05,7.68696E-05,6048.29,0.854359,47427.5,7.68696E-05,0,0,0
"2026-04-30 23:41:00",254848,"2026-04-30 22:42:46",1777610566,1.777611E+09,3.183293E+07,1.53839E+07,0,103.843,122.0261,31631.83,40.1862,55.0003,52.7179,46.5991,0.00307585,13.0632,54.4998,12.5,0.159228,24.0805,40.2803,46.2644,14.3901,13.0632,0.994088,12.9704,1.02103,46.637,31963.8,16012.5,16000,5,4742.75,82084.5,91773,-4.02043E-05,5.31807E-05,16.6131,0.353309,0.0105947,5.31807E-05,5.31807E-05,5.31807E-05,6048.29,0.854359,47426.2,5.31807E-05,0,0,0
"2026-04-30 23:41:15",254849,"2026-04-30 22:43:00",1777610580,1.777611E+09,3.109097E+07,1.538395E+07,0,103.467,122.3759,31639.15,40.1862,55.0003,52.7171,46.5991,0.00305496,13.0631,54.4998,-31.25,0.159228,24.0809,40.2803,46.2616,14.3901,13.0631,0.994081,12.9704,1.02103,46.637,31963,15968.8,16000,5,4752,82101.5,91802.2,2.02121E-05,6.29156E-05,16.6169,0.354327,0.0105563,6.29156E-05,6.29156E-05,6.29156E-05,6048.29,0.854359,47425.8,6.29156E-05,0,0,0
"2026-04-30 23:41:30",254850,"2026-04-30 22:43:16",1777610596,1.777611E+09,3.034592E+07,1.538402E+07,0,102.5326,122.1221,31647.34,40.1858,55.0003,52.7163,46.5991,0.00298695,13.0631,54.4998,-41,0.159228,24.0809,40.2803,46.2625,14.3901,13.0631,0.994027,12.9703,1.02098,46.637,31963.2,15959,16000,5,4742.75,82085,91787,-3.33629E-05,6.89769E-05,16.6212,0.353598,0.010461,6.89769E-05,6.89769E-05,6.89769E-05,6048.29,0.854359,47428.8,6.89769E-05,0,0,0
"2026-04-30 23:41:45",254851,"2026-04-30 22:43:31",1777610611,1.777611E+09,2.960992E+07,1.538408E+07,0,103.3259,122.5405,31655.14,40.1866,55.0003,52.7179,46.5991,0.00302779,13.0629,54.4998,-46.5,0.159228,24.0805,40.2802,46.2579,14.3901,13.0629,0.994072,12.97,1.02101,46.637,31963.5,15953.5,16000,5,4733.75,82075.8,91787,-6.11458E-05,7.15469E-05,16.6253,0.354806,0.0105419,7.15469E-05,7.15469E-05,7.15469E-05,6048.29,0.854359,47428.8,7.15469E-05,0,0,0
"2026-04-30 23:42:00",254852,"2026-04-30 22:43:46",1777610626,1.777611E+09,2.887201E+07,1.538414E+07,0,102.2014,122.3553,31662.98,40.1866,55.0003,52.7175,46.5989,0.0029539,13.0644,54.4994,17.75,0.159228,24.0801,40.2802,46.25,14.3901,13.0644,0.994003,12.9702,1.021,46.637,31963.8,16017.8,16000,5,4727.25,82071,91797.8,-8.18114E-05,7.1234E-05,16.6295,0.354278,0.0104272,7.1234E-05,7.1234E-05,7.1234E-05,6048.29,0.854359,47427.5,7.1234E-05,0,0,0
"2026-04-30 23:42:15",254853,"2026-04-30 22:44:00",1777610640,1.777611E+09,2.813506E+07,1.538419E+07,0,102.6097,121.6313,31670.53,40.1854,55.0003,52.7187,46.5987,0.00295432,13.0641,54.4998,135.25,0.159228,24.0805,40.2802,46.2532,14.3901,13.0641,0.994074,12.9705,1.02102,46.637,31964.2,16135.2,16000,5,4774.75,82106.5,91804.2,-0.000137381,6.02094E-05,16.6334,0.352174,0.0104689,6.02094E-05,6.02094E-05,6.02094E-05,6048.29,0.854359,47429,6.02094E-05,0,0,0
"2026-04-30 23:42:30",254854,"2026-04-30 22:44:16",1777610656,1.777611E+09,2.739906E+07,1.538426E+07,0,103.0774,122.2132,31678.67,40.1858,55.0003,52.7167,46.5989,0.00299397,13.0635,54.4998,-7.25,0.159228,24.0805,40.2802,46.2495,14.3901,13.0635,0.994046,12.9704,1.02096,46.637,31962.5,15992.8,16000,5,4754.75,82077.2,91788.8,-1.53469E-05,6.58586E-05,16.6377,0.353859,0.0105166,6.58586E-05,6.58586E-05,6.58586E-05,6048.29,0.854359,47427,6.58586E-05,0,0,0
"2026-04-30 23:42:45",254855,"2026-04-30 22:44:31",1777610671,1.777611E+09,2.66571E+07,1.538432E+07,0,102.8192,122.1249,31683.91,40.1862,55.0003,52.7167,46.5991,0.00292598,13.0631,54.4998,10,0.159228,24.0817,40.28,46.2421,14.3901,13.0631,0.994007,12.9701,1.02094,46.637,31963,16010,16000,5,4752,82075,91796.2,2.4413E-05,7.04647E-05,16.6404,0.353604,0.0104902,7.04647E-05,7.04647E-05,7.04647E-05,6048.29,0.854359,47427.5,7.04647E-05,0,0,0
"2026-04-30 23:43:00",254856,"2026-04-30 22:44:46",1777610686,1.777611E+09,2.591491E+07,1.538438E+07,0,103.1022,122.202,31696.36,40.1858,55.0003,52.7163,46.5989,0.00297055,13.0636,54.4998,18.5,0.159228,24.0805,40.28,46.2444,14.3901,13.0636,0.99402,12.97,1.02098,46.637,31963,16018.5,16000,5,4747.25,82084.5,91816.8,-8.22568E-05,6.84493E-05,16.647,0.353826,0.0105191,6.84493E-05,6.84493E-05,6.84493E-05,6048.29,0.854359,47428.2,6.84493E-05,0,0,0
"2026-04-30 23:43:15",254857,"2026-04-30 22:45:00",1777610700,1.777611E+09,2.518106E+07,1.538443E+07,0,102.5124,122.6247,31703.15,40.1854,55.0003,52.7167,46.5987,0.00303015,13.0638,54.4998,-58.75,0.159228,24.0805,40.28,46.2421,14.3901,13.0638,0.994027,12.97,1.02096,46.637,31963.2,15941.2,16000,5,4733.25,82076,91797.2,-7.29259E-05,6.96724E-05,16.6505,0.355057,0.0104589,6.96724E-05,6.96724E-05,6.96724E-05,6048.29,0.854359,47426.5,6.96724E-05,0,0,0
"2026-04-30 23:43:30",254858,"2026-04-30 22:45:16",1777610716,1.777611E+09,2.44391E+07,1.53845E+07,0,103.9282,121.7384,31711.88,40.1858,55.0003,52.7159,46.5991,0.00299779,13.0632,54.4998,-38.5,0.159228,24.0809,40.28,46.244,14.3901,13.0632,0.99406,12.9703,1.02095,46.637,31962.5,15961.5,16000,5,4769.25,82112.2,91830.8,-2.20523E-05,4.90281E-05,16.6551,0.352474,0.0106034,4.90281E-05,4.90281E-05,4.90281E-05,6048.29,0.854359,47428,4.90281E-05,0,0,0
"2026-04-30 23:43:45",254859,"2026-04-30 22:45:31",1777610731,1.777611E+09,2.370191E+07,1.538456E+07,0,102.6672,121.8567,31720.34,40.1854,55.0003,52.7175,46.5991,0.00305766,13.0638,54.4998,-54,0.159228,24.0805,40.28,46.2347,14.3901,13.0638,0.994044,12.9699,1.02098,46.637,31963.8,15946,16000,5,4758.75,82096.2,91802.2,-9.10618E-05,7.24533E-05,16.6596,0.352827,0.0104747,7.24533E-05,7.24533E-05,7.24533E-05,6048.29,0.854359,47427,7.24533E-05,0,0,0
"2026-04-30 23:44:00",254860,"2026-04-30 22:45:46",1777610746,1.777611E+09,2.296901E+07,1.538462E+07,0,103.1528,122.0997,31728.32,40.185,55.0003,52.7171,46.5991,0.00301523,13.0639,54.4998,-74.5,0.159228,24.0801,40.28,46.2366,14.3901,13.0639,0.994071,12.97,1.02098,46.637,31962.5,15925.5,16000,5,4729.25,82091.5,91812,1.16562E-05,4.27579E-05,16.6638,0.353528,0.0105243,4.27579E-05,4.27579E-05,4.27579E-05,6048.29,0.854359,47424.5,4.27579E-05,0,0,0
"2026-04-30 23:44:15",254861,"2026-04-30 22:46:00",1777610760,1.777611E+09,2.222705E+07,1.538467E+07,0,101.16,121.7806,31731.72,40.1862,55.0003,52.7179,46.5989,0.00292609,13.0637,54.4998,98.25,0.159228,24.0801,40.28,46.2347,14.3901,13.0637,0.99408,12.9697,1.021,46.637,31964.2,16098.2,16000,5,4745.75,82081,91786.2,-0.000120958,4.63578E-05,16.6656,0.352619,0.010321,4.63578E-05,4.63578E-05,4.63578E-05,6048.29,0.854359,47425,4.63578E-05,0,0,0
"2026-04-30 23:44:30",254862,"2026-04-30 22:46:16",1777610776,1.777611E+09,2.148604E+07,1.538474E+07,0,102.4557,122.1765,31742.91,40.185,55.0003,52.7163,46.5991,0.00301878,13.0634,54.4998,20,0.159228,24.0805,40.28,46.2315,14.3901,13.0634,0.994077,12.9698,1.02095,46.637,31962.8,16020,16000,5,4747,82079.2,91801,-0.000126992,5.48893E-05,16.6714,0.353757,0.0104531,5.48893E-05,5.48893E-05,5.48893E-05,6048.29,0.854359,47425.8,5.48893E-05,0,0,0
