"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-01-29 07:00:00","LI-200R",,,,0.001,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 07:15:00","LI-200R",,,,0.009,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 07:30:00","LI-200R",,,,0.031,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 07:45:00","LI-200R",,,,0.104,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 08:00:00","LI-200R",,,,0.161,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 08:15:00","LI-200R",,,,0.21,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 08:30:00","LI-200R",,,,0.313,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 08:45:00","LI-200R",,,,0.547,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 09:00:00","LI-200R",,,,0.7,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 09:15:00","LI-200R",,,,0.809,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 09:30:00","LI-200R",,,,0.778,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 09:45:00","LI-200R",,,,1.035,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 10:00:00","LI-200R",,,,1.17,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 10:15:00","LI-200R",,,,1.249,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 10:30:00","LI-200R",,,,0.979,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 10:45:00","LI-200R",,,,0.85,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 11:00:00","LI-200R",,,,0.84,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 11:15:00","LI-200R",,,,0.922,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 11:30:00","LI-200R",,,,0.935,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 11:45:00","LI-200R",,,,0.901,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 12:00:00","LI-200R",,,,0.943,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 12:15:00","LI-200R",,,,0.82,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 12:30:00","LI-200R",,,,0.604,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 12:45:00","LI-200R",,,,0.48,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 13:00:00","LI-200R",,,,0.455,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 13:15:00","LI-200R",,,,0.489,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 13:30:00","LI-200R",,,,0.632,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 13:45:00","LI-200R",,,,0.594,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 14:00:00","LI-200R",,,,0.527,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 14:15:00","LI-200R",,,,0.68,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 14:30:00","LI-200R",,,,0.715,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 14:45:00","LI-200R",,,,0.532,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 15:00:00","LI-200R",,,,0.525,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 15:15:00","LI-200R",,,,0.456,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 15:30:00","LI-200R",,,,0.423,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 15:45:00","LI-200R",,,,0.409,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 16:00:00","LI-200R",,,,0.216,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 16:15:00","LI-200R",,,,0.188,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 16:30:00","LI-200R",,,,0.239,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 16:45:00","LI-200R",,,,0.12,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 17:00:00","LI-200R",,,,0.079,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 17:15:00","LI-200R",,,,0.029,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 17:30:00","LI-200R",,,,0.008,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 17:45:00","LI-200R",,,,0.001,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 18:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 18:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 18:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 18:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 19:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 19:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 19:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 19:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 20:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 20:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 20:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 20:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 21:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 21:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 21:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 21:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 22:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 22:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 22:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 22:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 23:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 23:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 23:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-29 23:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 00:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 00:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 00:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 00:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 01:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 01:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 01:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 01:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 02:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 02:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 02:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 02:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 03:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 03:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 03:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 03:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 04:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 04:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 04:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 04:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 05:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 05:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 05:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 05:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 06:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 06:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 06:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 06:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 07:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 07:15:00","LI-200R",,,,0.004,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 07:30:00","LI-200R",,,,0.019,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 07:45:00","LI-200R",,,,0.049,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 08:00:00","LI-200R",,,,0.068,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 08:15:00","LI-200R",,,,0.117,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 08:30:00","LI-200R",,,,0.131,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 08:45:00","LI-200R",,,,0.197,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 09:00:00","LI-200R",,,,0.303,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 09:15:00","LI-200R",,,,0.47,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 09:30:00","LI-200R",,,,0.699,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 09:45:00","LI-200R",,,,1.044,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 10:00:00","LI-200R",,,,1.82,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 10:15:00","LI-200R",,,,2.253,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 10:30:00","LI-200R",,,,2.284,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 10:45:00","LI-200R",,,,1.372,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 11:00:00","LI-200R",,,,1.484,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 11:15:00","LI-200R",,,,1.914,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 11:30:00","LI-200R",,,,2.046,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 11:45:00","LI-200R",,,,2.602,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 12:00:00","LI-200R",,,,2.761,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 12:15:00","LI-200R",,,,2.75,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 12:30:00","LI-200R",,,,2.862,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 12:45:00","LI-200R",,,,3.024,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 13:00:00","LI-200R",,,,3.032,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 13:15:00","LI-200R",,,,2.987,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 13:30:00","LI-200R",,,,2.76,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 13:45:00","LI-200R",,,,2.561,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 14:00:00","LI-200R",,,,2.433,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 14:15:00","LI-200R",,,,2.292,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 14:30:00","LI-200R",,,,2.172,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 14:45:00","LI-200R",,,,2.012,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 15:00:00","LI-200R",,,,1.692,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 15:15:00","LI-200R",,,,1.307,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 15:30:00","LI-200R",,,,0.346,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 15:45:00","LI-200R",,,,0.279,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 16:00:00","LI-200R",,,,0.246,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 16:15:00","LI-200R",,,,0.157,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 16:30:00","LI-200R",,,,0.123,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 16:45:00","LI-200R",,,,0.107,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 17:00:00","LI-200R",,,,0.087,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 17:15:00","LI-200R",,,,0.058,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 17:30:00","LI-200R",,,,0.026,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 17:45:00","LI-200R",,,,0.006,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 18:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 18:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 18:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 18:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 19:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 19:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 19:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 19:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 20:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 20:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 20:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 20:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 21:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 21:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 21:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 21:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 22:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 22:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 22:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 22:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 23:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 23:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 23:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-30 23:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 00:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 00:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 00:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 00:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 01:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 01:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 01:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 01:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 02:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 02:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 02:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 02:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 03:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 03:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 03:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 03:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 04:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 04:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 04:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 04:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 05:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 05:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 05:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 05:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 06:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 06:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 06:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 06:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 07:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 07:15:00","LI-200R",,,,0.003,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 07:30:00","LI-200R",,,,0.012,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 07:45:00","LI-200R",,,,0.039,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 08:00:00","LI-200R",,,,0.059,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 08:15:00","LI-200R",,,,0.09,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 08:30:00","LI-200R",,,,0.133,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 08:45:00","LI-200R",,,,0.146,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 09:00:00","LI-200R",,,,0.155,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 09:15:00","LI-200R",,,,0.206,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 09:30:00","LI-200R",,,,0.238,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 09:45:00","LI-200R",,,,0.303,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 10:00:00","LI-200R",,,,0.291,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 10:15:00","LI-200R",,,,0.223,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 10:30:00","LI-200R",,,,0.239,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 10:45:00","LI-200R",,,,0.194,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 11:00:00","LI-200R",,,,0.236,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 11:15:00","LI-200R",,,,0.119,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 11:30:00","LI-200R",,,,0.19,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 11:45:00","LI-200R",,,,0.275,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 12:00:00","LI-200R",,,,0.285,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 12:15:00","LI-200R",,,,0.282,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 12:30:00","LI-200R",,,,0.23,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 12:45:00","LI-200R",,,,0.262,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 13:00:00","LI-200R",,,,0.165,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 13:15:00","LI-200R",,,,0.156,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 13:30:00","LI-200R",,,,0.226,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 13:45:00","LI-200R",,,,0.299,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 14:00:00","LI-200R",,,,0.206,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 14:15:00","LI-200R",,,,0.252,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 14:30:00","LI-200R",,,,0.261,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 14:45:00","LI-200R",,,,0.236,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 15:00:00","LI-200R",,,,0.215,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 15:15:00","LI-200R",,,,0.267,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 15:30:00","LI-200R",,,,0.249,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 15:45:00","LI-200R",,,,0.158,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 16:00:00","LI-200R",,,,0.16,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 16:15:00","LI-200R",,,,0.154,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 16:30:00","LI-200R",,,,0.069,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 16:45:00","LI-200R",,,,0.078,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 17:00:00","LI-200R",,,,0.034,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 17:15:00","LI-200R",,,,0.012,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 17:30:00","LI-200R",,,,0.006,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 17:45:00","LI-200R",,,,0.001,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 18:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 18:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 18:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 18:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 19:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 19:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 19:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 19:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 20:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 20:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 20:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 20:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 21:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 21:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 21:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 21:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 22:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 22:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 22:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 22:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 23:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 23:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 23:30:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-01-31 23:45:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-02-01 00:00:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
"GCW","W","2023-02-01 00:15:00","LI-200R",,,,0,"wx-slr-tf15","0fc57275",,0,
